 2.407000e-09	 6.748683e-03	 2.499870e+00	
 2.407500e-09	 6.739283e-03	 2.499870e+00	
 2.408000e-09	 6.729895e-03	 2.499870e+00	
 2.408500e-09	 6.720520e-03	 2.499870e+00	
 2.409000e-09	 6.711159e-03	 2.499870e+00	
 2.409500e-09	 6.701811e-03	 2.499871e+00	
 2.410000e-09	 6.692475e-03	 2.499871e+00	
 2.410500e-09	 6.683153e-03	 2.499871e+00	
 2.411000e-09	 6.673844e-03	 2.499871e+00	
 2.411500e-09	 6.664547e-03	 2.499871e+00	
 2.412000e-09	 6.655264e-03	 2.499872e+00	
 2.412500e-09	 6.645993e-03	 2.499872e+00	
 2.413000e-09	 6.636736e-03	 2.499872e+00	
 2.413500e-09	 6.627491e-03	 2.499872e+00	
 2.414000e-09	 6.618259e-03	 2.499872e+00	
 2.414500e-09	 6.609040e-03	 2.499872e+00	
 2.415000e-09	 6.599834e-03	 2.499873e+00	
 2.415500e-09	 6.590641e-03	 2.499873e+00	
 2.416000e-09	 6.581460e-03	 2.499873e+00	
 2.416500e-09	 6.572292e-03	 2.499873e+00	
 2.417000e-09	 6.563137e-03	 2.499873e+00	
 2.417500e-09	 6.553995e-03	 2.499873e+00	
 2.418000e-09	 6.544866e-03	 2.499874e+00	
 2.418500e-09	 6.535749e-03	 2.499874e+00	
 2.419000e-09	 6.526645e-03	 2.499874e+00	
 2.419500e-09	 6.517554e-03	 2.499874e+00	
 2.420000e-09	 6.508475e-03	 2.499874e+00	
 2.420500e-09	 6.499409e-03	 2.499875e+00	
 2.421000e-09	 6.490355e-03	 2.499875e+00	
 2.421500e-09	 6.481315e-03	 2.499875e+00	
 2.422000e-09	 6.472286e-03	 2.499875e+00	
 2.422500e-09	 6.463271e-03	 2.499875e+00	
 2.423000e-09	 6.454268e-03	 2.499875e+00	
 2.423500e-09	 6.445277e-03	 2.499876e+00	
 2.424000e-09	 6.436299e-03	 2.499876e+00	
 2.424500e-09	 6.427334e-03	 2.499876e+00	
 2.425000e-09	 6.418381e-03	 2.499876e+00	
 2.425500e-09	 6.409440e-03	 2.499876e+00	
 2.426000e-09	 6.400512e-03	 2.499876e+00	
 2.426500e-09	 6.391596e-03	 2.499877e+00	
 2.427000e-09	 6.382693e-03	 2.499877e+00	
 2.427500e-09	 6.373802e-03	 2.499877e+00	
 2.428000e-09	 6.364924e-03	 2.499877e+00	
 2.428500e-09	 6.356058e-03	 2.499877e+00	
 2.429000e-09	 6.347204e-03	 2.499877e+00	
 2.429500e-09	 6.338363e-03	 2.499878e+00	
 2.430000e-09	 6.329534e-03	 2.499878e+00	
 2.430500e-09	 6.320717e-03	 2.499878e+00	
 2.431000e-09	 6.311912e-03	 2.499878e+00	
 2.431500e-09	 6.303120e-03	 2.499878e+00	
 2.432000e-09	 6.294340e-03	 2.499878e+00	
 2.432500e-09	 6.285572e-03	 2.499879e+00	
 2.433000e-09	 6.276817e-03	 2.499879e+00	
 2.433500e-09	 6.268074e-03	 2.499879e+00	
 2.434000e-09	 6.259342e-03	 2.499879e+00	
 2.434500e-09	 6.250623e-03	 2.499879e+00	
 2.435000e-09	 6.241917e-03	 2.499880e+00	
 2.435500e-09	 6.233222e-03	 2.499880e+00	
 2.436000e-09	 6.224539e-03	 2.499880e+00	
 2.436500e-09	 6.215869e-03	 2.499880e+00	
 2.437000e-09	 6.207210e-03	 2.499880e+00	
 2.437500e-09	 6.198564e-03	 2.499880e+00	
 2.438000e-09	 6.189930e-03	 2.499881e+00	
 2.438500e-09	 6.181307e-03	 2.499881e+00	
 2.439000e-09	 6.172697e-03	 2.499881e+00	
 2.439500e-09	 6.164099e-03	 2.499881e+00	
 2.440000e-09	 6.155512e-03	 2.499881e+00	
 2.440500e-09	 6.146938e-03	 2.499881e+00	
 2.441000e-09	 6.138376e-03	 2.499882e+00	
 2.441500e-09	 6.129825e-03	 2.499882e+00	
 2.442000e-09	 6.121287e-03	 2.499882e+00	
 2.442500e-09	 6.112760e-03	 2.499882e+00	
 2.443000e-09	 6.104245e-03	 2.499882e+00	
 2.443500e-09	 6.095742e-03	 2.499882e+00	
 2.444000e-09	 6.087251e-03	 2.499883e+00	
 2.444500e-09	 6.078772e-03	 2.499883e+00	
 2.445000e-09	 6.070304e-03	 2.499883e+00	
 2.445500e-09	 6.061849e-03	 2.499883e+00	
 2.446000e-09	 6.053405e-03	 2.499883e+00	
 2.446500e-09	 6.044973e-03	 2.499883e+00	
 2.447000e-09	 6.036552e-03	 2.499883e+00	
 2.447500e-09	 6.028144e-03	 2.499884e+00	
 2.448000e-09	 6.019747e-03	 2.499884e+00	
 2.448500e-09	 6.011361e-03	 2.499884e+00	
 2.449000e-09	 6.002988e-03	 2.499884e+00	
 2.449500e-09	 5.994626e-03	 2.499884e+00	
 2.450000e-09	 5.986276e-03	 2.499884e+00	
 2.450500e-09	 5.977937e-03	 2.499885e+00	
 2.451000e-09	 5.969610e-03	 2.499885e+00	
 2.451500e-09	 5.961295e-03	 2.499885e+00	
 2.452000e-09	 5.952991e-03	 2.499885e+00	
 2.452500e-09	 5.944699e-03	 2.499885e+00	
 2.453000e-09	 5.936418e-03	 2.499885e+00	
 2.453500e-09	 5.928149e-03	 2.499886e+00	
 2.454000e-09	 5.919891e-03	 2.499886e+00	
 2.454500e-09	 5.911645e-03	 2.499886e+00	
 2.455000e-09	 5.903410e-03	 2.499886e+00	
 2.455500e-09	 5.895187e-03	 2.499886e+00	
 2.456000e-09	 5.886976e-03	 2.499886e+00	
 2.456500e-09	 5.878775e-03	 2.499887e+00	
 2.457000e-09	 5.870586e-03	 2.499887e+00	
 2.457500e-09	 5.862409e-03	 2.499887e+00	
 2.458000e-09	 5.854243e-03	 2.499887e+00	
 2.458500e-09	 5.846088e-03	 2.499887e+00	
 2.459000e-09	 5.837945e-03	 2.499887e+00	
 2.459500e-09	 5.829813e-03	 2.499887e+00	
 2.460000e-09	 5.821692e-03	 2.499888e+00	
 2.460500e-09	 5.813583e-03	 2.499888e+00	
 2.461000e-09	 5.805485e-03	 2.499888e+00	
 2.461500e-09	 5.797398e-03	 2.499888e+00	
 2.462000e-09	 5.789323e-03	 2.499888e+00	
 2.462500e-09	 5.781258e-03	 2.499888e+00	
 2.463000e-09	 5.773205e-03	 2.499889e+00	
 2.463500e-09	 5.765164e-03	 2.499889e+00	
 2.464000e-09	 5.757133e-03	 2.499889e+00	
 2.464500e-09	 5.749114e-03	 2.499889e+00	
 2.465000e-09	 5.741105e-03	 2.499889e+00	
 2.465500e-09	 5.733108e-03	 2.499889e+00	
 2.466000e-09	 5.725122e-03	 2.499890e+00	
 2.466500e-09	 5.717147e-03	 2.499890e+00	
 2.467000e-09	 5.709184e-03	 2.499890e+00	
 2.467500e-09	 5.701231e-03	 2.499890e+00	
 2.468000e-09	 5.693290e-03	 2.499890e+00	
 2.468500e-09	 5.685359e-03	 2.499890e+00	
 2.469000e-09	 5.677440e-03	 2.499890e+00	
 2.469500e-09	 5.669531e-03	 2.499891e+00	
 2.470000e-09	 5.661634e-03	 2.499891e+00	
 2.470500e-09	 5.653748e-03	 2.499891e+00	
 2.471000e-09	 5.645872e-03	 2.499891e+00	
 2.471500e-09	 5.638008e-03	 2.499891e+00	
 2.472000e-09	 5.630154e-03	 2.499891e+00	
 2.472500e-09	 5.622312e-03	 2.499892e+00	
 2.473000e-09	 5.614480e-03	 2.499892e+00	
 2.473500e-09	 5.606659e-03	 2.499892e+00	
 2.474000e-09	 5.598850e-03	 2.499892e+00	
 2.474500e-09	 5.591051e-03	 2.499892e+00	
 2.475000e-09	 5.583263e-03	 2.499892e+00	
 2.475500e-09	 5.575486e-03	 2.499892e+00	
 2.476000e-09	 5.567719e-03	 2.499893e+00	
 2.476500e-09	 5.559964e-03	 2.499893e+00	
 2.477000e-09	 5.552219e-03	 2.499893e+00	
 2.477500e-09	 5.544485e-03	 2.499893e+00	
 2.478000e-09	 5.536762e-03	 2.499893e+00	
 2.478500e-09	 5.529049e-03	 2.499893e+00	
 2.479000e-09	 5.521348e-03	 2.499893e+00	
 2.479500e-09	 5.513657e-03	 2.499894e+00	
 2.480000e-09	 5.505976e-03	 2.499894e+00	
 2.480500e-09	 5.498307e-03	 2.499894e+00	
 2.481000e-09	 5.490648e-03	 2.499894e+00	
 2.481500e-09	 5.483000e-03	 2.499894e+00	
 2.482000e-09	 5.475362e-03	 2.499894e+00	
 2.482500e-09	 5.467735e-03	 2.499895e+00	
 2.483000e-09	 5.460119e-03	 2.499895e+00	
 2.483500e-09	 5.452513e-03	 2.499895e+00	
 2.484000e-09	 5.444918e-03	 2.499895e+00	
 2.484500e-09	 5.437334e-03	 2.499895e+00	
 2.485000e-09	 5.429760e-03	 2.499895e+00	
 2.485500e-09	 5.422197e-03	 2.499895e+00	
 2.486000e-09	 5.414644e-03	 2.499896e+00	
 2.486500e-09	 5.407101e-03	 2.499896e+00	
 2.487000e-09	 5.399570e-03	 2.499896e+00	
 2.487500e-09	 5.392048e-03	 2.499896e+00	
 2.488000e-09	 5.384537e-03	 2.499896e+00	
 2.488500e-09	 5.377037e-03	 2.499896e+00	
 2.489000e-09	 5.369547e-03	 2.499896e+00	
 2.489500e-09	 5.362068e-03	 2.499897e+00	
 2.490000e-09	 5.354599e-03	 2.499897e+00	
 2.490500e-09	 5.347140e-03	 2.499897e+00	
 2.491000e-09	 5.339692e-03	 2.499897e+00	
 2.491500e-09	 5.332254e-03	 2.499897e+00	
 2.492000e-09	 5.324826e-03	 2.499897e+00	
 2.492500e-09	 5.317409e-03	 2.499897e+00	
 2.493000e-09	 5.310002e-03	 2.499898e+00	
 2.493500e-09	 5.302606e-03	 2.499898e+00	
 2.494000e-09	 5.295219e-03	 2.499898e+00	
 2.494500e-09	 5.287843e-03	 2.499898e+00	
 2.495000e-09	 5.280478e-03	 2.499898e+00	
 2.495500e-09	 5.273122e-03	 2.499898e+00	
 2.496000e-09	 5.265777e-03	 2.499898e+00	
 2.496500e-09	 5.258442e-03	 2.499899e+00	
 2.497000e-09	 5.251117e-03	 2.499899e+00	
 2.497500e-09	 5.243803e-03	 2.499899e+00	
 2.498000e-09	 5.236499e-03	 2.499899e+00	
 2.498500e-09	 5.229204e-03	 2.499899e+00	
 2.499000e-09	 5.221920e-03	 2.499899e+00	
 2.499500e-09	 5.214647e-03	 2.499899e+00	
 2.500000e-09	 5.207383e-03	 2.499900e+00	
 2.500500e-09	 5.200129e-03	 2.499900e+00	
 2.501000e-09	 5.192886e-03	 2.499900e+00	
 2.501500e-09	 5.185652e-03	 2.499900e+00	
 2.502000e-09	 5.178429e-03	 2.499900e+00	
 2.502500e-09	 5.171216e-03	 2.499900e+00	
 2.503000e-09	 5.164012e-03	 2.499900e+00	
 2.503500e-09	 5.156819e-03	 2.499901e+00	
 2.504000e-09	 5.149636e-03	 2.499901e+00	
 2.504500e-09	 5.142463e-03	 2.499901e+00	
 2.505000e-09	 5.135300e-03	 2.499901e+00	
 2.505500e-09	 5.128147e-03	 2.499901e+00	
 2.506000e-09	 5.121003e-03	 2.499901e+00	
 2.506500e-09	 5.113870e-03	 2.499901e+00	
 2.507000e-09	 5.106747e-03	 2.499901e+00	
 2.507500e-09	 5.099633e-03	 2.499902e+00	
 2.508000e-09	 5.092530e-03	 2.499902e+00	
 2.508500e-09	 5.085436e-03	 2.499902e+00	
 2.509000e-09	 5.078353e-03	 2.499902e+00	
 2.509500e-09	 5.071279e-03	 2.499902e+00	
 2.510000e-09	 5.064215e-03	 2.499902e+00	
 2.510500e-09	 5.057160e-03	 2.499902e+00	
 2.511000e-09	 5.050116e-03	 2.499903e+00	
 2.511500e-09	 5.043082e-03	 2.499903e+00	
 2.512000e-09	 5.036057e-03	 2.499903e+00	
 2.512500e-09	 5.029042e-03	 2.499903e+00	
 2.513000e-09	 5.022037e-03	 2.499903e+00	
 2.513500e-09	 5.015041e-03	 2.499903e+00	
 2.514000e-09	 5.008056e-03	 2.499903e+00	
 2.514500e-09	 5.001080e-03	 2.499904e+00	
 2.515000e-09	 4.994114e-03	 2.499904e+00	
 2.515500e-09	 4.987157e-03	 2.499904e+00	
 2.516000e-09	 4.980210e-03	 2.499904e+00	
 2.516500e-09	 4.973273e-03	 2.499904e+00	
 2.517000e-09	 4.966346e-03	 2.499904e+00	
 2.517500e-09	 4.959428e-03	 2.499904e+00	
 2.518000e-09	 4.952520e-03	 2.499904e+00	
 2.518500e-09	 4.945621e-03	 2.499905e+00	
 2.519000e-09	 4.938732e-03	 2.499905e+00	
 2.519500e-09	 4.931853e-03	 2.499905e+00	
 2.520000e-09	 4.924983e-03	 2.499905e+00	
 2.520500e-09	 4.918123e-03	 2.499905e+00	
 2.521000e-09	 4.911272e-03	 2.499905e+00	
 2.521500e-09	 4.904431e-03	 2.499905e+00	
 2.522000e-09	 4.897599e-03	 2.499906e+00	
 2.522500e-09	 4.890777e-03	 2.499906e+00	
 2.523000e-09	 4.883965e-03	 2.499906e+00	
 2.523500e-09	 4.877162e-03	 2.499906e+00	
 2.524000e-09	 4.870368e-03	 2.499906e+00	
 2.524500e-09	 4.863584e-03	 2.499906e+00	
 2.525000e-09	 4.856809e-03	 2.499906e+00	
 2.525500e-09	 4.850044e-03	 2.499906e+00	
 2.526000e-09	 4.843288e-03	 2.499907e+00	
 2.526500e-09	 4.836542e-03	 2.499907e+00	
 2.527000e-09	 4.829805e-03	 2.499907e+00	
 2.527500e-09	 4.823077e-03	 2.499907e+00	
 2.528000e-09	 4.816359e-03	 2.499907e+00	
 2.528500e-09	 4.809650e-03	 2.499907e+00	
 2.529000e-09	 4.802950e-03	 2.499907e+00	
 2.529500e-09	 4.796260e-03	 2.499907e+00	
 2.530000e-09	 4.789579e-03	 2.499908e+00	
 2.530500e-09	 4.782907e-03	 2.499908e+00	
 2.531000e-09	 4.776245e-03	 2.499908e+00	
 2.531500e-09	 4.769592e-03	 2.499908e+00	
 2.532000e-09	 4.762948e-03	 2.499908e+00	
 2.532500e-09	 4.756314e-03	 2.499908e+00	
 2.533000e-09	 4.749689e-03	 2.499908e+00	
 2.533500e-09	 4.743073e-03	 2.499909e+00	
 2.534000e-09	 4.736466e-03	 2.499909e+00	
 2.534500e-09	 4.729868e-03	 2.499909e+00	
 2.535000e-09	 4.723280e-03	 2.499909e+00	
 2.535500e-09	 4.716700e-03	 2.499909e+00	
 2.536000e-09	 4.710130e-03	 2.499909e+00	
 2.536500e-09	 4.703569e-03	 2.499909e+00	
 2.537000e-09	 4.697018e-03	 2.499909e+00	
 2.537500e-09	 4.690475e-03	 2.499910e+00	
 2.538000e-09	 4.683941e-03	 2.499910e+00	
 2.538500e-09	 4.677417e-03	 2.499910e+00	
 2.539000e-09	 4.670902e-03	 2.499910e+00	
 2.539500e-09	 4.664395e-03	 2.499910e+00	
 2.540000e-09	 4.657898e-03	 2.499910e+00	
 2.540500e-09	 4.651410e-03	 2.499910e+00	
 2.541000e-09	 4.644931e-03	 2.499910e+00	
 2.541500e-09	 4.638461e-03	 2.499911e+00	
 2.542000e-09	 4.632000e-03	 2.499911e+00	
 2.542500e-09	 4.625548e-03	 2.499911e+00	
 2.543000e-09	 4.619104e-03	 2.499911e+00	
 2.543500e-09	 4.612670e-03	 2.499911e+00	
 2.544000e-09	 4.606245e-03	 2.499911e+00	
 2.544500e-09	 4.599829e-03	 2.499911e+00	
 2.545000e-09	 4.593422e-03	 2.499911e+00	
 2.545500e-09	 4.587023e-03	 2.499912e+00	
 2.546000e-09	 4.580634e-03	 2.499912e+00	
 2.546500e-09	 4.574253e-03	 2.499912e+00	
 2.547000e-09	 4.567882e-03	 2.499912e+00	
 2.547500e-09	 4.561519e-03	 2.499912e+00	
 2.548000e-09	 4.555165e-03	 2.499912e+00	
 2.548500e-09	 4.548820e-03	 2.499912e+00	
 2.549000e-09	 4.542484e-03	 2.499912e+00	
 2.549500e-09	 4.536156e-03	 2.499913e+00	
 2.550000e-09	 4.529838e-03	 2.499913e+00	
 2.550500e-09	 4.523528e-03	 2.499913e+00	
 2.551000e-09	 4.517227e-03	 2.499913e+00	
 2.551500e-09	 4.510935e-03	 2.499913e+00	
 2.552000e-09	 4.504651e-03	 2.499913e+00	
 2.552500e-09	 4.498377e-03	 2.499913e+00	
 2.553000e-09	 4.492111e-03	 2.499913e+00	
 2.553500e-09	 4.485853e-03	 2.499913e+00	
 2.554000e-09	 4.479605e-03	 2.499914e+00	
 2.554500e-09	 4.473365e-03	 2.499914e+00	
 2.555000e-09	 4.467134e-03	 2.499914e+00	
 2.555500e-09	 4.460911e-03	 2.499914e+00	
 2.556000e-09	 4.454698e-03	 2.499914e+00	
 2.556500e-09	 4.448493e-03	 2.499914e+00	
 2.557000e-09	 4.442296e-03	 2.499914e+00	
 2.557500e-09	 4.436108e-03	 2.499914e+00	
 2.558000e-09	 4.429929e-03	 2.499915e+00	
 2.558500e-09	 4.423758e-03	 2.499915e+00	
 2.559000e-09	 4.417596e-03	 2.499915e+00	
 2.559500e-09	 4.411443e-03	 2.499915e+00	
 2.560000e-09	 4.405298e-03	 2.499915e+00	
 2.560500e-09	 4.399162e-03	 2.499915e+00	
 2.561000e-09	 4.393034e-03	 2.499915e+00	
 2.561500e-09	 4.386915e-03	 2.499915e+00	
 2.562000e-09	 4.380804e-03	 2.499916e+00	
 2.562500e-09	 4.374702e-03	 2.499916e+00	
 2.563000e-09	 4.368608e-03	 2.499916e+00	
 2.563500e-09	 4.362523e-03	 2.499916e+00	
 2.564000e-09	 4.356446e-03	 2.499916e+00	
 2.564500e-09	 4.350378e-03	 2.499916e+00	
 2.565000e-09	 4.344318e-03	 2.499916e+00	
 2.565500e-09	 4.338267e-03	 2.499916e+00	
 2.566000e-09	 4.332224e-03	 2.499916e+00	
 2.566500e-09	 4.326190e-03	 2.499917e+00	
 2.567000e-09	 4.320163e-03	 2.499917e+00	
 2.567500e-09	 4.314146e-03	 2.499917e+00	
 2.568000e-09	 4.308136e-03	 2.499917e+00	
 2.568500e-09	 4.302135e-03	 2.499917e+00	
 2.569000e-09	 4.296143e-03	 2.499917e+00	
 2.569500e-09	 4.290159e-03	 2.499917e+00	
 2.570000e-09	 4.284183e-03	 2.499917e+00	
 2.570500e-09	 4.278215e-03	 2.499918e+00	
 2.571000e-09	 4.272256e-03	 2.499918e+00	
 2.571500e-09	 4.266305e-03	 2.499918e+00	
 2.572000e-09	 4.260362e-03	 2.499918e+00	
 2.572500e-09	 4.254428e-03	 2.499918e+00	
 2.573000e-09	 4.248502e-03	 2.499918e+00	
 2.573500e-09	 4.242584e-03	 2.499918e+00	
 2.574000e-09	 4.236674e-03	 2.499918e+00	
 2.574500e-09	 4.230773e-03	 2.499918e+00	
 2.575000e-09	 4.224880e-03	 2.499919e+00	
 2.575500e-09	 4.218995e-03	 2.499919e+00	
 2.576000e-09	 4.213118e-03	 2.499919e+00	
 2.576500e-09	 4.207249e-03	 2.499919e+00	
 2.577000e-09	 4.201389e-03	 2.499919e+00	
 2.577500e-09	 4.195536e-03	 2.499919e+00	
 2.578000e-09	 4.189692e-03	 2.499919e+00	
 2.578500e-09	 4.183856e-03	 2.499919e+00	
 2.579000e-09	 4.178029e-03	 2.499919e+00	
 2.579500e-09	 4.172209e-03	 2.499920e+00	
 2.580000e-09	 4.166397e-03	 2.499920e+00	
 2.580500e-09	 4.160594e-03	 2.499920e+00	
 2.581000e-09	 4.154798e-03	 2.499920e+00	
 2.581500e-09	 4.149011e-03	 2.499920e+00	
 2.582000e-09	 4.143232e-03	 2.499920e+00	
 2.582500e-09	 4.137460e-03	 2.499920e+00	
 2.583000e-09	 4.131697e-03	 2.499920e+00	
 2.583500e-09	 4.125942e-03	 2.499920e+00	
 2.584000e-09	 4.120195e-03	 2.499921e+00	
 2.584500e-09	 4.114456e-03	 2.499921e+00	
 2.585000e-09	 4.108725e-03	 2.499921e+00	
 2.585500e-09	 4.103001e-03	 2.499921e+00	
 2.586000e-09	 4.097286e-03	 2.499921e+00	
 2.586500e-09	 4.091579e-03	 2.499921e+00	
 2.587000e-09	 4.085880e-03	 2.499921e+00	
 2.587500e-09	 4.080188e-03	 2.499921e+00	
 2.588000e-09	 4.074505e-03	 2.499921e+00	
 2.588500e-09	 4.068829e-03	 2.499922e+00	
 2.589000e-09	 4.063162e-03	 2.499922e+00	
 2.589500e-09	 4.057502e-03	 2.499922e+00	
 2.590000e-09	 4.051850e-03	 2.499922e+00	
 2.590500e-09	 4.046206e-03	 2.499922e+00	
 2.591000e-09	 4.040570e-03	 2.499922e+00	
 2.591500e-09	 4.034942e-03	 2.499922e+00	
 2.592000e-09	 4.029321e-03	 2.499922e+00	
 2.592500e-09	 4.023709e-03	 2.499922e+00	
 2.593000e-09	 4.018104e-03	 2.499923e+00	
 2.593500e-09	 4.012507e-03	 2.499923e+00	
 2.594000e-09	 4.006918e-03	 2.499923e+00	
 2.594500e-09	 4.001337e-03	 2.499923e+00	
 2.595000e-09	 3.995763e-03	 2.499923e+00	
 2.595500e-09	 3.990197e-03	 2.499923e+00	
 2.596000e-09	 3.984639e-03	 2.499923e+00	
 2.596500e-09	 3.979089e-03	 2.499923e+00	
 2.597000e-09	 3.973546e-03	 2.499923e+00	
 2.597500e-09	 3.968011e-03	 2.499923e+00	
 2.598000e-09	 3.962484e-03	 2.499924e+00	
 2.598500e-09	 3.956965e-03	 2.499924e+00	
 2.599000e-09	 3.951453e-03	 2.499924e+00	
 2.599500e-09	 3.945949e-03	 2.499924e+00	
 2.600000e-09	 3.940452e-03	 2.499924e+00	
 2.600500e-09	 3.934964e-03	 2.499924e+00	
 2.601000e-09	 3.929482e-03	 2.499924e+00	
 2.601500e-09	 3.924009e-03	 2.499924e+00	
 2.602000e-09	 3.918543e-03	 2.499924e+00	
 2.602500e-09	 3.913085e-03	 2.499925e+00	
 2.603000e-09	 3.907634e-03	 2.499925e+00	
 2.603500e-09	 3.902191e-03	 2.499925e+00	
 2.604000e-09	 3.896756e-03	 2.499925e+00	
 2.604500e-09	 3.891328e-03	 2.499925e+00	
 2.605000e-09	 3.885907e-03	 2.499925e+00	
 2.605500e-09	 3.880495e-03	 2.499925e+00	
 2.606000e-09	 3.875089e-03	 2.499925e+00	
 2.606500e-09	 3.869692e-03	 2.499925e+00	
 2.607000e-09	 3.864301e-03	 2.499925e+00	
 2.607500e-09	 3.858919e-03	 2.499926e+00	
 2.608000e-09	 3.853543e-03	 2.499926e+00	
 2.608500e-09	 3.848176e-03	 2.499926e+00	
 2.609000e-09	 3.842816e-03	 2.499926e+00	
 2.609500e-09	 3.837463e-03	 2.499926e+00	
 2.610000e-09	 3.832117e-03	 2.499926e+00	
 2.610500e-09	 3.826780e-03	 2.499926e+00	
 2.611000e-09	 3.821449e-03	 2.499926e+00	
 2.611500e-09	 3.816126e-03	 2.499926e+00	
 2.612000e-09	 3.810811e-03	 2.499927e+00	
 2.612500e-09	 3.805502e-03	 2.499927e+00	
 2.613000e-09	 3.800202e-03	 2.499927e+00	
 2.613500e-09	 3.794908e-03	 2.499927e+00	
 2.614000e-09	 3.789622e-03	 2.499927e+00	
 2.614500e-09	 3.784343e-03	 2.499927e+00	
 2.615000e-09	 3.779072e-03	 2.499927e+00	
 2.615500e-09	 3.773808e-03	 2.499927e+00	
 2.616000e-09	 3.768551e-03	 2.499927e+00	
 2.616500e-09	 3.763302e-03	 2.499927e+00	
 2.617000e-09	 3.758060e-03	 2.499928e+00	
 2.617500e-09	 3.752825e-03	 2.499928e+00	
 2.618000e-09	 3.747598e-03	 2.499928e+00	
 2.618500e-09	 3.742378e-03	 2.499928e+00	
 2.619000e-09	 3.737165e-03	 2.499928e+00	
 2.619500e-09	 3.731959e-03	 2.499928e+00	
 2.620000e-09	 3.726761e-03	 2.499928e+00	
 2.620500e-09	 3.721570e-03	 2.499928e+00	
 2.621000e-09	 3.716386e-03	 2.499928e+00	
 2.621500e-09	 3.711209e-03	 2.499928e+00	
 2.622000e-09	 3.706040e-03	 2.499929e+00	
 2.622500e-09	 3.700878e-03	 2.499929e+00	
 2.623000e-09	 3.695723e-03	 2.499929e+00	
 2.623500e-09	 3.690575e-03	 2.499929e+00	
 2.624000e-09	 3.685434e-03	 2.499929e+00	
 2.624500e-09	 3.680300e-03	 2.499929e+00	
 2.625000e-09	 3.675174e-03	 2.499929e+00	
 2.625500e-09	 3.670055e-03	 2.499929e+00	
 2.626000e-09	 3.664943e-03	 2.499929e+00	
 2.626500e-09	 3.659838e-03	 2.499929e+00	
 2.627000e-09	 3.654740e-03	 2.499930e+00	
 2.627500e-09	 3.649649e-03	 2.499930e+00	
 2.628000e-09	 3.644565e-03	 2.499930e+00	
 2.628500e-09	 3.639489e-03	 2.499930e+00	
 2.629000e-09	 3.634419e-03	 2.499930e+00	
 2.629500e-09	 3.629357e-03	 2.499930e+00	
 2.630000e-09	 3.624301e-03	 2.499930e+00	
 2.630500e-09	 3.619253e-03	 2.499930e+00	
 2.631000e-09	 3.614211e-03	 2.499930e+00	
 2.631500e-09	 3.609177e-03	 2.499930e+00	
 2.632000e-09	 3.604150e-03	 2.499931e+00	
 2.632500e-09	 3.599129e-03	 2.499931e+00	
 2.633000e-09	 3.594116e-03	 2.499931e+00	
 2.633500e-09	 3.589110e-03	 2.499931e+00	
 2.634000e-09	 3.584110e-03	 2.499931e+00	
 2.634500e-09	 3.579118e-03	 2.499931e+00	
 2.635000e-09	 3.574133e-03	 2.499931e+00	
 2.635500e-09	 3.569154e-03	 2.499931e+00	
 2.636000e-09	 3.564183e-03	 2.499931e+00	
 2.636500e-09	 3.559218e-03	 2.499931e+00	
 2.637000e-09	 3.554260e-03	 2.499931e+00	
 2.637500e-09	 3.549309e-03	 2.499932e+00	
 2.638000e-09	 3.544365e-03	 2.499932e+00	
 2.638500e-09	 3.539428e-03	 2.499932e+00	
 2.639000e-09	 3.534498e-03	 2.499932e+00	
 2.639500e-09	 3.529575e-03	 2.499932e+00	
 2.640000e-09	 3.524658e-03	 2.499932e+00	
 2.640500e-09	 3.519749e-03	 2.499932e+00	
 2.641000e-09	 3.514846e-03	 2.499932e+00	
 2.641500e-09	 3.509950e-03	 2.499932e+00	
 2.642000e-09	 3.505061e-03	 2.499932e+00	
 2.642500e-09	 3.500179e-03	 2.499933e+00	
 2.643000e-09	 3.495303e-03	 2.499933e+00	
 2.643500e-09	 3.490435e-03	 2.499933e+00	
 2.644000e-09	 3.485573e-03	 2.499933e+00	
 2.644500e-09	 3.480718e-03	 2.499933e+00	
 2.645000e-09	 3.475869e-03	 2.499933e+00	
 2.645500e-09	 3.471027e-03	 2.499933e+00	
 2.646000e-09	 3.466193e-03	 2.499933e+00	
 2.646500e-09	 3.461364e-03	 2.499933e+00	
 2.647000e-09	 3.456543e-03	 2.499933e+00	
 2.647500e-09	 3.451728e-03	 2.499933e+00	
 2.648000e-09	 3.446920e-03	 2.499934e+00	
 2.648500e-09	 3.442119e-03	 2.499934e+00	
 2.649000e-09	 3.437324e-03	 2.499934e+00	
 2.649500e-09	 3.432536e-03	 2.499934e+00	
 2.650000e-09	 3.427755e-03	 2.499934e+00	
 2.650500e-09	 3.422981e-03	 2.499934e+00	
 2.651000e-09	 3.418213e-03	 2.499934e+00	
 2.651500e-09	 3.413451e-03	 2.499934e+00	
 2.652000e-09	 3.408697e-03	 2.499934e+00	
 2.652500e-09	 3.403949e-03	 2.499934e+00	
 2.653000e-09	 3.399207e-03	 2.499934e+00	
 2.653500e-09	 3.394472e-03	 2.499935e+00	
 2.654000e-09	 3.389744e-03	 2.499935e+00	
 2.654500e-09	 3.385022e-03	 2.499935e+00	
 2.655000e-09	 3.380307e-03	 2.499935e+00	
 2.655500e-09	 3.375599e-03	 2.499935e+00	
 2.656000e-09	 3.370897e-03	 2.499935e+00	
 2.656500e-09	 3.366201e-03	 2.499935e+00	
